system:index,precipitation
20220722,0.0
20220723,0.0
20220724,0.0
20220725,0.0
20220726,0.0
20220727,0.0
20220728,0.0
20220729,0.0
20220730,0.0
20220731,4.120123603805884
20220801,0.6455558357652993
20220802,7.497346534702781
20220803,0.0
20220804,11.246397324158789
20220805,0.04047845403733425
20220806,0.0
20220807,0.0
20220808,0.0
20220809,0.023257507677565764
20220810,0.0
20220811,0.46280835916397556
20220812,18.46266073173631
20220813,0.0
20220814,0.0
20220815,4.882393683418185
20220816,0.027701174152896895
20220817,0.0
20220818,0.0
20220819,0.018857138033468793
20220820,0.0
20220821,0.0
20220822,0.0
20220823,0.07348981472348165
20220824,0.0
20220825,0.0
20220826,0.265262045984652
20220827,0.031108372664192713
20220828,0.0
20220829,10.7705710241459
20220830,4.2772670178006695
20220831,0.0
20220901,0.3919900357779832
20220902,36.293800494959235
20220903,15.841577468612385
20220904,0.0
20220905,0.0
20220906,0.0
20220907,0.0
20220908,0.4678149996240253
20220909,0.0
20220910,0.0
20220911,0.0
20220912,0.0
20220913,0.0
20220914,3.2348813367503486
20220915,5.820273914120216
20220916,0.0967981443909716
20220917,0.0
20220918,0.0
20220919,0.2414240123215118
20220920,26.38103304547958
20220921,38.93275253085819
20220922,2.7479898408457664
20220923,6.920945397034857E-4
20220924,0.0
20220925,0.0
20220926,0.04079025979149778
20220927,0.48476789749694693
20220928,0.4105894942595834
20220929,4.103022748312071
20220930,3.7181537651310386
20221001,0.0
20221002,0.0
20221003,0.0
20221004,0.5268529976590256
20221005,15.187732884211389
20221006,0.0
20221007,28.09711398549785
20221008,25.198352717540672
20221009,0.0
20221010,0.0
20221011,0.0
20221012,0.0
20221013,5.928316721328433
20221014,0.0
20221015,0.0
20221016,0.011034893292142996
20221017,0.0
20221018,2.7734158845774854
20221019,9.889705467001743
20221020,6.338643958877318
20221021,14.492940206220633
20221022,0.9477164440490379
20221023,6.5773916685118285
20221024,10.052685226583511
20221025,0.26029093602625075
20221026,0.0
20221027,5.082709170224097
20221028,0.0
20221029,0.0
20221030,1.7966710906986778
20221031,1.9933907142966967
20221101,0.0
20221102,0.0
20221103,0.0
20221104,0.0
20221105,0.0
20221106,0.0
20221107,0.0033350057388132296
20221108,0.08559578975931997
20221109,0.0
20221110,0.0
20221111,1.3949329652606133
20221112,7.728463436452666
20221113,45.50982440039389
20221114,0.0
20221115,0.0
20221116,0.0
20221117,0.0
20221118,0.0
20221119,0.0
20221120,0.0
20221121,0.0
20221122,1.2933012547228866
20221123,0.0
20221124,0.0
20221125,0.0
20221126,7.571505817596718
20221127,3.1065503715052016
20221128,0.11193038111326063
20221129,0.0
20221130,10.1499393932322
20221201,1.900592116220009
20221202,0.0
20221203,0.0
20221204,0.0
20221205,0.0
20221206,0.0
20221207,2.5326762613423908
20221208,0.0
20221209,0.005241818890535343
20221210,0.0
20221211,12.147851571157641
20221212,16.838433640142398
20221213,0.0
20221214,0.0
20221215,0.0
20221216,0.0
20221217,0.0
20221218,0.0
20221219,0.0
20221220,0.0
20221221,0.0
20221222,12.314966757205326
20221223,14.07221778409347
20221224,5.600118130701301
20221225,0.0
20221226,0.0
20221227,0.0
20221228,0.0
20221229,0.0
20221230,0.0
20221231,0.0
20230101,0.0
20230102,0.047267206010241244
20230103,0.015725334861037218
20230104,24.70704413913923
20230105,0.0
20230106,0.0
20230107,0.0
20230108,0.0
20230109,0.0
20230110,0.0
20230111,0.0
20230112,0.0739124073678391
20230113,0.03542149468510282
20230114,0.0750803602636451
20230115,0.0
20230116,0.0
20230117,0.0
20230118,0.0
20230119,0.8419179134933967
20230120,0.0
20230121,0.6841876569969418
20230122,1.736965655767376
20230123,1.2612827833574516
20230124,0.09510796939862112
20230125,0.15751661474092468
20230126,16.7163231336391
20230127,56.69251896984943
20230128,0.0
20230129,20.372100546730444
20230130,13.716717470012949
20230131,0.0
20230201,0.11318433950235661
20230202,0.0
20230203,0.15004817708215112
20230204,0.0
20230205,0.07008825637967858
20230206,0.0
20230207,0.06023750506862717
20230208,0.013353817376393547
20230209,7.533956051977479
20230210,0.0
20230211,0.0
20230212,0.0
20230213,16.07339151233443
20230214,17.153997205158024
20230215,0.0
20230216,0.0
20230217,0.0
20230218,11.525271615639307
20230219,0.2442952277146558
20230220,1.9385079965711687
20230221,0.046594232138165326
20230222,28.83252761583069
20230223,0.02390640905386942
20230224,0.0
20230225,0.0
20230226,0.0
20230227,4.112998905049091
20230228,0.08904160939058682
20230301,0.0
20230302,0.0
20230303,0.0
20230304,0.0
20230305,0.0
20230306,0.0
20230307,0.2515015557717249
20230308,0.20578741172715723
20230309,0.06741978541118886
20230310,0.0
20230311,12.271607813942007
20230312,0.0
20230313,0.0
20230314,0.16612671509264693
20230315,0.0
20230316,0.0
20230317,0.0
20230318,0.0
20230319,0.0
20230320,0.0
20230321,1.1902580363816495
20230322,0.0
20230323,56.79264915463764
20230324,16.158907132548006
20230325,12.346368668262528
20230326,1.2636989402544796
20230327,29.52983625539652
20230328,61.75843605173737
20230329,2.716630011948889
20230330,0.0
20230331,0.0
20230401,0.0
20230402,0.0
20230403,3.1923714778471095
20230404,3.8900783047508605
20230405,0.0
20230406,0.03429735674728386
20230407,37.69192653015271
20230408,0.0
20230409,0.0
20230410,0.0
20230411,1.1760232849698833
20230412,7.771489082757351
20230413,0.08504248874176981
20230414,0.0
20230415,0.0
20230416,0.0
20230417,0.0
20230418,0.0
20230419,2.0592174916026917
20230420,0.38702844309593487
20230421,0.0
20230422,0.0
20230423,0.011440057961610605
20230424,0.0
20230425,0.0
20230426,0.06931939895724058
20230427,0.0
20230428,0.5619106946265291
20230429,26.468909127198717
20230430,0.014785583908440118
20230501,0.0
20230502,0.005977322169031952
20230503,0.0
20230504,0.034920238320017075
20230505,0.0
20230506,0.09008390942152084
20230507,0.005987018287823207
20230508,0.0
20230509,0.0018200651685617653
20230510,0.0
20230511,0.0
20230512,0.0
20230513,0.11623724397696261
20230514,0.22911712489483876
20230515,23.6249939823013
20230516,0.0
20230517,0.0
20230518,0.0
20230519,0.0
20230520,0.0
20230521,0.31560062221660073
20230522,0.0
20230523,0.0
20230524,0.0
20230525,2.523142820800223
20230526,0.10227763626549898
20230527,0.0
20230528,0.1236200557931048
20230529,0.0
20230530,0.0
20230531,0.0
20230601,0.0
20230602,0.27358536918877907
20230603,0.0
20230604,1.877049869757263
20230605,0.0
20230606,0.0
20230607,0.0
20230608,6.08978282478136
20230609,0.0
20230610,0.0
20230611,0.0
20230612,0.0
20230613,1.130722611607715
20230614,0.0
20230615,0.0
20230616,0.24456022375525208
20230617,0.0
20230618,0.0
20230619,1.962875945831231
20230620,0.06343253899041526
20230621,0.0
20230622,7.081886929968534
20230623,0.0
20230624,0.0
20230625,0.0
20230626,0.0
20230627,0.0
20230628,5.366240847883337
20230629,0.0
20230630,0.10682490900335098
20230701,0.0
20230702,2.2674969757441947
20230703,25.61170071607885
20230704,0.18335182741748013
20230705,0.0
20230706,0.4825861072365797
20230707,0.0
20230708,0.0
20230709,0.0
20230710,0.007239070948245824
20230711,0.024891464836513343
20230712,0.0
20230713,0.0
20230714,0.0
20230715,0.4049717999005428
20230716,0.18987128961052355
20230717,0.0
20230718,0.0
20230719,0.0
20230720,0.0
20230721,0.0
20230722,0.0
20230723,0.0
20230724,0.0
20230725,0.0
20230726,0.0
20230727,0.0
20230728,0.0
20230729,0.4013448070418793
20230730,0.0
20230731,0.0
20230801,0.0
20230802,0.0
20230803,0.0
20230804,0.0
20230805,3.2917514170543374
20230806,1.2833566163906307
20230807,0.0
20230808,0.0
20230809,0.0
20230810,0.6237238484388989
20230811,0.0
20230812,0.0
20230813,0.0
20230814,0.0
20230815,0.0
20230816,0.0
20230817,2.232285634226874
20230818,0.0
20230819,0.0
20230820,0.0
20230821,0.0
20230822,0.0
20230823,0.9013955206649753
20230824,0.0
20230825,0.0
20230826,0.0
20230827,0.0
20230828,0.23225169183063943
20230829,0.0
20230830,17.584490790214602
20230831,1.843415620390202
20230901,0.05118379193655208
20230902,0.0
20230903,0.0
20230904,0.0
20230905,0.0
20230906,0.0
20230907,4.241746355151359
20230908,2.166904269508562
20230909,0.0
20230910,0.0
20230911,0.975474889971604
20230912,0.0
20230913,1.6675680699701145
20230914,0.0
20230915,0.0
20230916,1.4026786626545382
20230917,0.0
20230918,0.04774542133309191
20230919,0.0
20230920,0.0
20230921,0.0
20230922,0.0
20230923,0.024962335596925896
20230924,0.0
20230925,0.0
20230926,0.0
20230927,5.510416540604392
20230928,0.0
20230929,0.0
20230930,0.0
20231001,0.0
20231002,0.0
20231003,0.0
20231004,12.21761903025751
20231005,0.0
20231006,1.4915216180446604
20231007,0.0
20231008,0.0
20231009,0.0
20231010,6.049223660010144
20231011,0.04097182609892593
20231012,8.896279562230582
20231013,0.0
20231014,0.0
20231015,0.0
20231016,2.420151282100308
20231017,2.75035538778457
20231018,0.21971422260258452
20231019,0.0
20231020,0.0
20231021,0.0
20231022,0.0
20231023,0.0
20231024,0.0
20231025,9.188633574387863
20231026,11.163556317998465
20231027,0.0
20231028,0.0
20231029,0.18985787213517363
20231030,0.0
20231031,0.0
20231101,0.0
20231102,0.0
20231103,12.672600141410104
20231104,0.0
20231105,0.0
20231106,0.0
20231107,0.6095867885779733
20231108,0.07743430043692663
20231109,34.49012655869991
20231110,1.1933270384330819
20231111,0.0
20231112,0.0
20231113,0.0
20231114,12.207533427675077
20231115,4.568659670478223
20231116,4.228177293862617
20231117,0.0
20231118,0.0
20231119,23.12626650057441
20231120,6.312637040511677
20231121,1.3552612063490757
20231122,19.04336560252924
20231123,2.154558598540547
20231124,9.968174456373173
20231125,11.4393071434239
20231126,0.32793125496310566
20231127,11.702178505556248
20231128,5.7077291019791465
20231129,11.861150443039767
20231130,0.0
20231201,5.628005543622505
20231202,0.0
20231203,0.02121712558733263
20231204,0.0
20231205,0.0
20231206,0.0
20231207,0.40216994406758877
20231208,0.09604858702542789
20231209,0.8252766626882744
20231210,0.0
20231211,0.0
20231212,0.0
20231213,0.13943237624689497
20231214,0.1163275168205044
20231215,0.012294502672501513
20231216,0.0
20231217,0.0
20231218,1.9127099089599193
20231219,17.677307220397456
20231220,6.835082707078155
20231221,10.013517383637419
20231222,3.2110502815128243
20231223,13.339559222036952
20231224,14.627273122682752
20231225,10.971462526098705
20231226,0.6296320047375153
20231227,0.0
20231228,0.0
20231229,34.23706660729261
20231230,2.130450569227043
20231231,0.0
20240101,0.010183581560014499
20240102,0.0
20240103,0.20076063217735493
20240104,28.854170926162414
20240105,0.0
20240106,0.0
20240107,3.095978370112259
20240108,25.660760510676813
20240109,6.525997858475036
20240110,7.136437689372227
20240111,1.7951455463002046
20240112,0.0
20240113,0.0
20240114,0.0
20240115,0.16152522570589728
20240116,2.105442780739914
20240117,51.02569123733203
20240118,21.101235319663964
20240119,0.0
20240120,1.4907555088776308
20240121,0.0
20240122,0.0
20240123,0.0
20240124,0.0
20240125,0.0
20240126,0.0
20240127,63.3104606715408
20240128,1.2663915146534401
20240129,0.0
20240130,0.0
20240131,0.0
20240201,0.0
20240202,0.0541403713426019
20240203,1.8698391168934037
20240204,2.482632700855343
20240205,0.44789456387248217
20240206,1.0938788520247729
20240207,0.0
20240208,0.0
20240209,0.011287394085779459
20240210,0.017981855804405564
20240211,0.0
20240212,6.937088994903336
20240213,0.0
20240214,3.160376173972511
20240215,24.50959042460175
20240216,6.983555696407371
20240217,0.0
20240218,48.42132114168083
20240219,36.00111429403936
20240220,0.043296802347172814
20240221,2.9791698109266322
20240222,0.0
20240223,0.0
20240224,33.75247575328519
20240225,0.0
20240226,0.0
20240227,0.0
20240228,2.0100382835865984
20240229,19.072519162103514
20240301,12.180936463147802
20240302,27.324343604867227
20240303,3.30120307370975
20240304,0.48110273989495933
20240305,0.0
20240306,0.0
20240307,3.67348884367326
20240308,0.12232038715827306
20240309,0.37422030096007475
20240310,0.7098947645727788
20240311,0.0
20240312,0.0
20240313,0.7703295937704491
20240314,1.3852133049508646
20240315,0.9431771217004775
20240316,0.0
20240317,44.263915929155935
20240318,1.705710605233206
20240319,0.0
20240320,1.4038124334350008
20240321,3.2347955817485747
20240322,0.4061976359679375
20240323,28.769230987274053
20240324,4.538817653988827
20240325,0.0
20240326,0.0
20240327,0.27077903426403577
20240328,2.17154369874
20240329,0.10980981640334449
20240330,0.2993092952756392
20240331,0.8743445069589979
20240401,0.0
20240402,1.7130082049179116
20240403,21.358770982612402
20240404,62.15657832288852
20240405,37.42800081544574
20240406,29.17254703766398
20240407,0.0
20240408,0.0
20240409,5.9444363093067235E-8
20240410,0.0
20240411,2.332414530224149
20240412,2.746000623587017
20240413,1.975194367798177
20240414,0.33235797415516644
20240415,2.937004376826561
20240416,1.2176985311829582
20240417,2.1825422715441025
20240418,6.585525240021925
20240419,0.0
20240420,0.0
20240421,0.0
20240422,0.0
20240423,0.0
20240424,1.2130555128985834
20240425,0.0
20240426,0.0
20240427,0.0
20240428,0.0
20240429,0.0
20240430,2.154103305294027
20240501,0.0
20240502,0.0
20240503,16.22952078554754
20240504,0.0
20240505,0.0
20240506,0.0
20240507,0.0
20240508,0.0
20240509,0.0
20240510,29.102790240515375
20240511,0.0
20240512,0.0
20240513,0.0
20240514,0.0
20240515,0.0
20240516,0.061321737069456414
20240517,1.3655307282937954
20240518,6.091640627889002
20240519,0.29666940822250526
20240520,2.4372725119065195
20240521,0.0
20240522,0.0
20240523,0.0
20240524,0.724016694675869
20240525,0.0
20240526,0.0
20240527,0.0
20240528,0.0
20240529,0.0
20240530,9.340720351387676
20240531,35.17265989293539
20240601,50.212478359429944
20240602,0.0
20240603,0.0
20240604,0.0
20240605,0.0
20240606,0.006837499601446555
20240607,0.0
20240608,0.0
20240609,0.0
20240610,0.0
20240611,0.003840189461808285
20240612,0.6224357963497835
20240613,1.0719936136572925
20240614,7.786712304569888
20240615,5.394904657472439
20240616,0.0
20240617,0.009705857034595205
20240618,0.0
20240619,0.0
20240620,0.0
20240621,0.0
20240622,0.008483576404129703
20240623,0.0
20240624,0.0
20240625,0.0
20240626,0.0
20240627,0.0
20240628,0.0
20240629,0.0
20240630,0.05145682114316821
20240701,0.0
20240702,0.0
20240703,0.0
20240704,0.0
20240705,0.0
20240706,0.025968441006834465
20240707,34.430935973677165
20240708,5.678436019839029
20240709,0.0
20240710,0.0
20240711,9.126212156867354
20240712,0.0652538347133851
20240713,0.1374569819089345
20240714,0.0
20240715,0.0
20240716,0.0
20240717,0.18959353494499895
20240718,0.0
20240719,4.008617251817771
20240720,0.0
20240721,0.0
20240722,0.0
20240723,0.0
20240724,0.0
20240725,0.10701982345232897
20240726,0.45883586151943256
20240727,1.0144343979262338
20240728,0.0
20240729,0.03950423535676961
20240730,0.0
20240731,0.0
20240801,0.02542117895504833
20240802,0.0
20240803,0.0
20240804,0.25602970895058996
20240805,6.05298799460769
20240806,0.0
20240807,0.0
20240808,0.0
20240809,0.0
20240810,0.45078204037560754
20240811,9.447557105400422
20240812,1.7977568655260867
20240813,17.312975770387325
20240814,0.5716951248936519
20240815,0.0
20240816,0.2047689835080791
20240817,0.0
20240818,0.02695844526210131
20240819,0.0
20240820,0.4244755888065736
20240821,0.015457581376967934
20240822,0.021361078712994842
20240823,0.3976976582842556
20240824,1.8482033087320848
20240825,4.052903939553673
20240826,0.5492850511428358
20240827,1.5575569541716718
20240828,0.9939417825719318
20240829,0.9517076884600827
20240830,0.22226469597833062
20240831,0.05426220494636934
20240901,0.0
20240902,0.5929681315255056
20240903,0.2745000339709604
20240904,0.0
20240905,0.0
20240906,0.0
20240907,4.735873697248953E-6
20240908,1.4476065018544244
20240909,0.0
20240910,0.0
20240911,7.284218184089802
20240912,9.140008979237047
20240913,1.1351495433112684
20240914,0.8975936331502351
20240915,2.1278577439410373
20240916,1.3646507336711697
20240917,0.0
20240918,0.0
20240919,0.049947957084907936
20240920,0.0
20240921,0.0
20240922,0.0
20240923,0.4684616033110268
20240924,14.409757312682526
20240925,2.9920194794110015
20240926,16.922575963811273
20240927,0.9715234689997063
20240928,0.02516222195456316
20240929,0.0
20240930,0.0
20241001,3.350872509699267
20241002,5.722939771918702
20241003,0.015155238959844296
20241004,3.842472517871484
20241005,9.140358141122366E-4
20241006,0.0
20241007,0.04035856775246294
20241008,0.0
20241009,0.03063553185875118
20241010,0.0
20241011,0.0
20241012,0.0
20241013,0.0
20241014,9.036553459382715
20241015,21.925691839457976
20241016,10.227955503236847
20241017,2.7766085492439276
20241018,14.595423843981443
20241019,0.0
20241020,0.0
20241021,0.0
20241022,0.0
20241023,6.268363283937543
20241024,19.24241232730435
20241025,0.0
20241026,0.0
20241027,0.0057960878670383085
20241028,0.0
20241029,0.0
20241030,0.0
20241031,0.3164959469756851
20241101,0.0
20241102,0.0
20241103,9.114355801860196
20241104,5.272339830766775
20241105,0.0
20241106,0.0
20241107,11.116596473792985
20241108,0.0
20241109,5.74186919790657
20241110,5.341797144613907
20241111,15.829744035599658
20241112,1.2615802429674197
20241113,8.18283631825505
20241114,0.0
20241115,4.658001728350052
20241116,0.0
20241117,19.069374541627514
20241118,18.54397297856146
20241119,0.0
20241120,0.0
20241121,0.0
20241122,0.0
20241123,0.0
20241124,0.0
20241125,0.0
20241126,0.0
20241127,5.560378425357103
20241128,22.737608849977917
20241129,9.400898483963855
20241130,19.96827809834381
20241201,0.5637826964878837
20241202,0.028340060241152168
20241203,8.788877158536266
